2020-09-18 16:51:27 UTC,2401053365401289385,1515966223538142745,1,1806829201882349913,jewelry.ring,1,90.27,1515915625068700085,f,yellow,gold,
2020-09-18 18:56:21 UTC,2401116226987229661,1956663836761129282,1,1806829201890738522,jewelry.earring,1,136.85,1515915625513966937,f,red,gold,
2020-09-18 18:56:21 UTC,2401116226987229661,1956663831123985176,1,1806829201890738522,jewelry.earring,1,151.92,1515915625513966937,f,red,gold,
2020-09-19 06:51:15 UTC,2401476047544516992,1476124266163339968,1,1806829201882349913,jewelry.ring,,391.78,1515915625145423720,f,red,gold,diamond
2020-09-19 09:50:08 UTC,2401566088690139712,1515966223467152098,1,1806829201915904347,jewelry.pendant,1,138.22,1515915625450853094,f,red,gold,
2020-09-19 13:19:49 UTC,2401671624299380803,1515966223498836167,1,1806829201890738522,jewelry.earring,1,1874.74,1515915625514628495,f,red,gold,topaz
2020-09-19 14:41:22 UTC,2401712669364061009,1956663831358865523,1,1806829201890738522,jewelry.earring,1,465.63,1515915625486025177,f,red,gold,diamond
2020-09-19 22:00:56 UTC,2401933906048712995,1515966223228924460,1,1806829201890738522,jewelry.earring,1,664.25,1515915625517576968,f,white,gold,diamond
2020-09-20 07:18:15 UTC,2402214414808777130,1956663845896323523,1,1806829201890738522,jewelry.earring,2,525.75,1515915625431429460,f,red,gold,diamond
2020-09-20 11:28:57 UTC,2402340598976610950,2197530029137592368,1,1806829201865572696,jewelry.bracelet,,393.15,1515915625264796747,,yellow,gold,
2020-09-20 14:26:42 UTC,2402430060100321897,1515966223508779029,1,1806829201882349913,jewelry.ring,1,164.25,1515915625478180433,f,red,gold,pearl
2020-09-21 06:29:53 UTC,2402914850339553609,1515966223558905537,1,1806829201915904347,jewelry.pendant,2,1169.77,1515915625405095508,m,red,gold,
2020-09-21 07:59:46 UTC,2402960087007101792,1515966223555561080,1,1806829201890738522,jewelry.earring,,1476.71,1515915625515814654,f,white,gold,diamond
2020-09-21 11:17:01 UTC,2403059368539979805,1836759649202733310,1,1806829201882349913,jewelry.ring,1,3656.25,1515915625341392875,f,yellow,gold,diamond
2020-09-21 11:17:01 UTC,2403059368539979805,1956663836484305862,1,1806829201890738522,jewelry.earring,1,3456.66,1515915625341392875,f,yellow,gold,diamond
2020-09-21 11:49:59 UTC,2403075955703677479,1850791729825841496,1,1806829201882349913,jewelry.ring,1,136.85,1515915625274668986,f,white,gold,topaz
2020-09-21 17:15:24 UTC,2403239747930555093,1515966223501533335,1,1806829201890738522,jewelry.earring,1,232.74,1515915625173182828,,red,gold,diamond
2020-09-21 18:08:23 UTC,2403266416154247224,1956663830721331451,1,1806829201915904347,jewelry.pendant,2,56.03,1515915625518237865,,red,gold,
2020-09-21 20:49:45 UTC,2403347633423777869,1836192833904574631,1,1806829201890738522,jewelry.earring,2,382.15,1515915625346478773,f,white,gold,diamond
2020-09-22 05:54:25 UTC,2403621775532360285,1515966223507999393,1,1806829201882349913,jewelry.ring,2,498.53,1515915625346478773,f,white,gold,
2020-09-22 05:54:25 UTC,2403621775532360285,2398081434653819569,1,1806829201882349913,jewelry.ring,2,747.85,1515915625346478773,f,white,gold,
2020-09-22 07:30:10 UTC,2403669967045132402,1515966223512559575,1,1806829201890738522,jewelry.earring,1,308.08,1515915625045119662,f,red,gold,amethyst
2020-09-22 08:19:45 UTC,2403694922910663603,1515966223506272279,1,,157.95,1515915625516126787,,,,
2020-09-22 12:36:34 UTC,2403824184498062091,1874352207768322219,1,1806829201882349913,jewelry.ring,1,186.26,1515915625431008364,,white,gold,diamond
2020-09-22 12:43:28 UTC,2403827652533158762,1515966223480393477,1,1806829201924292956,jewelry.necklace,1,75.21,1515915625194986513,f,,silver,spinel
2020-09-22 19:06:23 UTC,2404020382068637750,1956663846147981810,1,1806829201890738522,jewelry.earring,1,362.88,1515915625512641200,f,red,gold,topaz
2020-09-23 07:18:08 UTC,2404388685320552777,1956663845510448037,1,1806829201865572696,jewelry.bracelet,0,473.55,1515915625068700085,,red,gold,
2020-09-23 07:33:50 UTC,2404396589050233433,1956663847406272538,1,1806829201848795479,,0,396.59,1515915625408080305,,red,gold,
2020-09-23 07:46:19 UTC,2404402871236821790,1515966223551912578,1,1806829201848795479,,,383.47,1515915625475923099,,red,gold,
2020-09-23 08:37:03 UTC,2404428405069054589,1806829196077433649,1,1806829201915904347,jewelry.pendant,,184.79,1515915625309425505,f,red,gold,diamond
2020-09-23 10:20:34 UTC,2404480503970267183,1515966223520733787,1,1806829201848795479,,2,191.68,1515915625486650650,m,,silver,
2020-09-23 13:59:57 UTC,2404590924953813853,1956663846240256616,1,1806829201890738522,jewelry.earring,0,95.75,1515915625193656200,,red,gold,fianit
2020-09-23 16:07:04 UTC,2404654902417556324,1515966223498296253,1,1806829201882349913,jewelry.ring,1,136.85,1515915625515586918,f,red,gold,topaz
2020-09-23 16:40:21 UTC,2404671658628481093,1515966223534077973,1,1806829201882349913,jewelry.ring,1,143.70,1515915625515586918,f,red,gold,topaz
2020-09-23 18:25:23 UTC,2404724521438282472,1839537380881597335,1,1806829201882349913,jewelry.ring,2,208.08,1515915625519048328,f,red,gold,
2020-09-24 07:54:23 UTC,2405131701442314836,1837049414565232992,1,1806829201915904347,jewelry.pendant,2,205.34,1515915625309425505,f,red,gold,diamond
2020-09-24 08:30:44 UTC,2405150003195543685,1956663836803072374,1,1806829201882349913,jewelry.ring,0,369.73,1317409169241801529,,yellow,gold,diamond
2020-09-24 10:52:45 UTC,2405221480301330694,1515966223496946762,1,1806829201882349913,jewelry.ring,1,373.84,1515915625045119662,f,red,gold,fianit
2020-09-24 10:57:05 UTC,2405223661716898109,1515966223521835572,1,1806829201882349913,jewelry.ring,,218.64,1515915625519363530,,yellow,gold,topaz
2020-09-24 13:38:18 UTC,2405304800494223692,1515966223512389180,1,1806829201882349913,jewelry.ring,0,1369.73,1464454347088724227,,yellow,gold,diamond
2020-09-24 14:03:54 UTC,2405317691066810939,1956663845778882842,1,1806829201890738522,jewelry.earring,2,406.82,1515915625196556266,f,red,gold,diamond
2020-09-24 14:51:18 UTC,2405341542018450333,1515966223474225394,1,1806829201882349913,jewelry.ring,1,273.84,1515915625417275628,f,red,gold,diamond
2020-09-24 14:51:18 UTC,2405341542018450333,1515966223553398735,1,1806829201882349913,jewelry.ring,2,260.14,1515915625417275628,f,red,gold,diamond
2020-09-24 14:52:51 UTC,2405342321840227241,1515966223550713585,1,1806829201882349913,jewelry.ring,2,280.68,1515915625417275628,f,red,gold,diamond
2020-09-24 15:49:31 UTC,2405370848786514227,1498644852244480756,1,1806829201882349913,jewelry.ring,1,712.19,1515915625078636725,f,yellow,gold,diamond
2020-09-24 16:37:19 UTC,2405394905938526826,1887436202924048893,1,1806829201890738522,jewelry.earring,1,135.48,1515915625393060645,f,red,gold,fianit
2020-09-24 16:54:33 UTC,2405403581235593917,1956663847481770112,1,1806829201882349913,jewelry.ring,1,668.45,1515915625519481745,f,yellow,gold,diamond
2020-09-25 04:27:51 UTC,2405752531566198864,1515966223469273314,1,1806829201890738522,jewelry.earring,1,1491.93,1515915625429439733,f,red,gold,pearl
2020-09-25 06:04:23 UTC,2405801113350570232,1839888168183137191,1,1806829201915904347,jewelry.pendant,,116.33,1515915625265000315,,white,gold,diamond
2020-09-25 06:35:39 UTC,2405816854003057372,1515966223555483178,1,1806829201882349913,jewelry.ring,2,616.30,1515915625352072191,f,red,gold,diamond
2020-09-25 08:59:26 UTC,2405889218791342914,1515966223558428395,1,1806829201848795479,,2,776.62,1515915625431429460,,red,gold,
2020-09-25 09:38:52 UTC,2405909068762841438,1515966223201274270,1,1806829201915904347,jewelry.pendant,1,47.51,1515915625519287150,f,red,gold,fianit
2020-09-25 09:51:44 UTC,2405915545858736661,1365798295556849671,1,1806829201890738522,jewelry.earring,1,534.11,1515915625517792146,f,red,gold,ruby
2020-09-25 10:38:36 UTC,2405939132745384125,1515966223314912676,1,1806829201882349913,jewelry.ring,1,417.67,1515915625517576968,f,white,gold,diamond
2020-09-25 12:40:09 UTC,2406000314294469262,1515966223497565355,1,1806829201882349913,jewelry.ring,,390.41,1515915625463526736,f,red,gold,diamond
2020-09-25 13:05:42 UTC,2406013173963424678,1515966223181974633,1,1806829201890738522,jewelry.earring,1,169.73,1515915625405095508,f,red,gold,
2020-09-25 13:05:42 UTC,2406013173963424678,1515966223099956877,1,1806829201890738522,jewelry.earring,0,306.71,1515915625405095508,,red,gold,
2020-09-25 15:06:50 UTC,2406074140403434341,1956663847448215638,1,1806829201915904347,jewelry.pendant,1,1639.70,1515915625519750381,f,white,gold,diamond
2020-09-25 16:28:57 UTC,2406115470437515657,1956663846315754184,1,1806829201882349913,jewelry.ring,1,314.93,1515915625408080305,f,red,gold,diamond
2020-09-25 18:05:30 UTC,2406164063471010698,1515966223469960134,1,1806829201890738522,jewelry.earring,0,1403.97,1515915625435996318,f,white,gold,diamond
2020-09-25 18:50:09 UTC,2406186541744390259,1515966223496752739,1,1806829201882349913,jewelry.ring,,90.27,1515915625519803680,f,red,gold,fianit
2020-09-25 19:44:19 UTC,2406213802606461329,1515966223524305999,1,1806829201882349913,jewelry.ring,0,150.55,1515915625519812195,,red,gold,garnet
2020-09-25 20:53:23 UTC,2406248563295126248,1515966223507599562,1,1806829201882349913,jewelry.ring,1,979.32,1515915625323323304,f,red,gold,topaz
2020-09-25 21:25:47 UTC,2406264874708501362,1515966223559585371,1,1806829201890738522,jewelry.earring,2,1246.44,1515915625222336316,f,red,gold,diamond
2020-09-26 02:57:11 UTC,2406431673269879251,1515966223503465568,1,1806829201882349913,jewelry.ring,1,424.52,1515915625156189014,f,red,gold,pearl
2020-09-26 05:52:19 UTC,2406519821115064377,1313677630754521623,1,1806829201924292956,jewelry.necklace,1,2266.99,1515915625211520139,f,red,gold,pearl
2020-09-26 05:58:19 UTC,2406522837910159479,1515966223558052799,1,1806829201890738522,jewelry.earring,2,393.05,1515915625428056500,f,red,gold,
2020-09-26 14:22:59 UTC,2406776845312721901,1956663845653053535,1,1806829201865572696,jewelry.bracelet,,170.14,1515915625335411823,,red,gold,
2020-09-26 16:31:01 UTC,2406841282698674964,1515966223285316476,1,1806829201915904347,jewelry.pendant,1,123.15,1515915625323722153,f,red,gold,garnet
2020-09-26 19:37:27 UTC,2406935118607286988,1913043719431389518,1,1806829201882349913,jewelry.ring,1,171.10,1515915625450089366,f,red,gold,topaz
2020-09-26 22:42:42 UTC,2407028362439557585,1956663830905881098,1,1806829201882349913,jewelry.ring,1,266.99,1515915625520099352,f,red,gold,diamond
2020-09-27 06:16:03 UTC,2407256538289799326,1515966223478344842,1,1806829201882349913,jewelry.ring,0,376.58,1515915625471112832,,white,gold,diamond
2020-09-27 06:45:43 UTC,2407271467898110443,1956663846475137935,1,1806829201915904347,jewelry.pendant,,427.26,1515915625520132952,,red,gold,
2020-09-27 07:24:36 UTC,2407291041716633952,1836740253960897040,1,1806829201882349913,jewelry.ring,1,88.90,1515915625245642977,f,red,gold,
2020-09-27 10:11:31 UTC,2407375055597076736,1956663831132373796,1,1806829201882349913,jewelry.ring,,116.30,1515915625274668986,f,white,gold,diamond
2020-09-27 10:11:31 UTC,2407375056117170433,1515966223557095185,1,1806829201890738522,jewelry.earring,2,810.18,1515915625274668986,f,white,gold,
2020-09-27 11:34:12 UTC,2407416672253116580,1953579611359019583,1,1806829201890738522,jewelry.earring,1,166.26,1515915625516990881,f,red,gold,fianit
2020-09-27 11:34:12 UTC,2407416672253116580,1341463837907354009,1,1806829201890738522,jewelry.earring,1,156.95,1515915625516990881,f,red,gold,fianit
2020-09-27 11:34:12 UTC,2407416672253116580,2135321650495750281,1,1806829201890738522,jewelry.earring,1,136.95,1515915625516990881,f,red,gold,fianit
2020-09-27 11:34:12 UTC,2407416672253116580,1776870497921794883,1,1806829201890738522,jewelry.earring,1,129.27,1515915625516990881,f,red,gold,fianit
2020-09-27 12:20:57 UTC,2407440196325868180,1515966223503462594,1,1806829201865572696,jewelry.bracelet,0,787.53,1515915625519771539,,red,gold,diamond
2020-09-27 13:57:50 UTC,2407488965998281273,2398819372748505646,1,1806829201882349913,jewelry.ring,,867.81,1343999838433313208,f,white,gold,diamond
2020-09-27 14:02:20 UTC,2407491226736525922,1948751137695859203,1,1806829201882349913,jewelry.ring,1,184.79,1515915625078636725,f,red,gold,pearl
2020-09-27 15:28:20 UTC,2407534511853142226,1515966222820636989,1,1806829201890738522,jewelry.earring,0,268.36,1515915625535991518,,red,gold,
2020-09-27 16:21:10 UTC,2407561105795711531,1956663847725040100,1,1806829201890738522,jewelry.earring,1,321.78,1515915625329052071,f,red,gold,diamond
2020-09-28 08:19:22 UTC,2408043384200495212,1515966223164733298,1,1806829201890738522,jewelry.earring,1,321.78,1515915625422883809,f,white,gold,diamond
2020-09-28 11:45:43 UTC,2408147242507567392,1808308445653238214,1,1806829201882349913,jewelry.ring,2,87.53,1515915625515148908,f,red,gold,fianit
2020-09-28 12:39:18 UTC,2408174210531721423,1515966223503244655,1,1806829201924292956,jewelry.necklace,0,390.27,1515915625418352047,,yellow,gold,topaz
2020-09-28 15:49:48 UTC,2408270089603252250,1956663831442751746,1,1806829201890738522,jewelry.earring,0,910.82,1515915625496820745,,red,gold,diamond
2020-09-28 15:56:11 UTC,2408273301727084607,1515966223505023558,1,1806829201915904347,jewelry.pendant,,350.00,1515915625569143770,,white,gold,diamond
2020-09-28 16:58:33 UTC,2408304698089013718,1956663840292733479,1,1806829201890738522,jewelry.earring,1,109.45,1515915625380514247,f,white,gold,sapphire
2020-09-29 10:28:25 UTC,2408833113636470930,1913218348296962116,1,1806829201890738522,jewelry.earring,,271.21,1515915625520758048,f,red,gold,topaz
2020-09-30 09:54:12 UTC,2409540660894892301,1381289038660501862,1,1806829201890738522,jewelry.earring,1,102.60,1515915625277246896,f,red,gold,
2020-09-30 13:03:34 UTC,2409635977610920858,1515966223551918831,1,1806829201848795479,,2,498.53,1515915625277677845,,red,gold,
2020-09-30 17:40:47 UTC,2409775503431958632,1515966223545252496,1,1806829201865572696,jewelry.bracelet,2,153.33,1515915625193656200,m,,silver,
2020-09-30 17:40:47 UTC,2409775503431958632,1515966223545252593,1,1806829201865572696,jewelry.bracelet,2,157.16,1515915625193656200,m,,silver,
2020-10-01 07:05:05 UTC,2410180319735972317,1956663846131204565,1,1806829201882349913,jewelry.ring,1,164.25,1515915625309425505,f,red,gold,chrysolite
2020-10-01 08:59:57 UTC,2410238135507091579,1515966223499501669,1,1806829201915904347,jewelry.pendant,1,1006.85,1515915625310236925,f,red,gold,amethyst
2020-10-01 11:23:22 UTC,2410310322121343757,1956663840234013140,1,1806829201890738522,jewelry.earring,1,458.77,1515915625219296027,f,red,gold,pearl
2020-10-01 11:50:18 UTC,2410323878279643294,1956663847716651485,1,1806829201882349913,jewelry.ring,1,199.96,1515915625309425505,f,red,gold,diamond
2020-10-01 12:08:00 UTC,2410332785748214151,1515966223512389051,1,1806829201890738522,jewelry.earring,0,253.29,1515915625521445563,,red,gold,sapphire
2020-10-01 12:24:06 UTC,2410340886274638441,1313603943032422733,1,1806829201915904347,jewelry.pendant,2,130.00,1515915625269232909,f,red,gold,diamond
2020-10-01 19:27:33 UTC,2410554018129511103,1515966223561577732,1,1806829201890738522,jewelry.earring,2,824.56,1313730364530753612,f,red,gold,
2020-10-02 07:17:21 UTC,2410911273760850534,1515966223535063156,1,1806829201915904347,jewelry.pendant,0,95.75,1515915625431008364,,red,gold,topaz
2020-10-02 07:32:11 UTC,2410918733255017272,1515966223547780245,1,1806829201915904347,jewelry.pendant,2,556.07,1515915625422671280,f,red,gold,
2020-10-02 10:48:29 UTC,2411017537325105558,1835728627195446132,1,1806829201924292956,jewelry.necklace,2,164.47,1515915625521717574,f,red,gold,diamond
2020-10-02 10:56:54 UTC,2411021775509914096,1576908159123980904,1,1806829201882349913,jewelry.ring,1,362.88,1515915625215852371,f,yellow,gold,amethyst
2020-10-02 13:45:25 UTC,2411106589806166299,1515966223500986348,1,1806829201941070173,jewelry.brooch,0,187.53,1515915625536054059,,red,gold,
2020-10-02 16:52:24 UTC,2411200703335760372,1956663845611110437,1,1806829201915904347,jewelry.pendant,1,80.68,1515915625084832057,,red,gold,
2020-10-02 18:03:53 UTC,2411236678845858628,1836010191259172871,1,1806829201882349913,jewelry.ring,2,191.64,1350137117614801600,f,red,gold,pearl
2020-10-03 00:23:40 UTC,2411427837060842468,1806829196018713299,1,1806829201890738522,jewelry.earring,,527.26,1324369518700528380,f,red,gold,diamond
2020-10-03 08:23:49 UTC,2411669498949010054,1956663847456604255,1,1806829201882349913,jewelry.ring,1,184.79,1315115534441775671,f,white,gold,diamond
2020-10-03 09:21:14 UTC,2411698399389679822,1515966223506640385,1,1806829201890738522,jewelry.earring,0,417.67,1515915625428432725,,red,gold,diamond
2020-10-03 09:58:37 UTC,2411717210927006278,1515966223563909170,1,1806829201882349913,jewelry.ring,0,198.49,1515915625536054059,,red,gold,topaz
2020-10-03 10:08:11 UTC,2411722026399040172,1313674906101089266,1,1806829201890738522,jewelry.earring,0,246.44,1515915625521998062,,white,gold,diamond
2020-10-03 11:37:37 UTC,2411767043226337856,1515966223502210969,1,1806829201890738522,jewelry.earring,1,314.93,1515915625286533754,f,red,gold,quartz_smoky
2020-10-03 11:45:40 UTC,2411771092952679065,1515966223559254460,1,1806829201890738522,jewelry.earring,2,938.22,1515915625450853094,f,red,gold,diamond
2020-10-03 14:14:43 UTC,2411846116845814659,1956663834236158334,1,1806829201882349913,jewelry.ring,,936.95,1515915625415710819,f,yellow,gold,diamond
2020-10-03 14:38:05 UTC,2411857876885700651,1515966223483249535,1,1806829201882349913,jewelry.ring,1,972.47,1515915625514628495,f,red,gold,topaz
2020-10-04 04:48:31 UTC,2412285908024820257,1515966223543990881,1,1806829201890738522,jewelry.earring,,474.25,1457330503777518553,f,yellow,gold,pearl
